start,end,position,line,text,unformatted
55.472,55.706,83,78,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><92>ry-go-roundcandy-go-round</c>,moonlightmerry-go-roundcandy-go-round
55.472,55.706,83,0,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><92>ry-go-roundcandy-go-round</c>,moonlightmerry-go-roundcandy-go-round
55.706,55.806,88,78,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><92>go-roundcandy-go-round</c>,moonlightmerry-go-roundcandy-go-round
55.706,55.806,88,0,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><92>go-roundcandy-go-round</c>,moonlightmerry-go-roundcandy-go-round
55.806,56.14,92,78,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><40>g</c><22>o</c><9>-</c><92>roundcandy-go-round</c>,moonlightmerry-go-roundcandy-go-round
55.806,56.14,92,0,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><40>g</c><22>o</c><9>-</c><92>roundcandy-go-round</c>,moonlightmerry-go-roundcandy-go-round
56.14,56.373,97,78,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><40>g</c><22>o</c><9>-</c><1>r</c><10>o</c><26>u</c><45>n</c><61>d</c><92>candy-go-round</c>,moonlightmerry-go-roundcandy-go-round
56.14,56.373,97,0,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><40>g</c><22>o</c><9>-</c><1>r</c><10>o</c><26>u</c><45>n</c><61>d</c><92>candy-go-round</c>,moonlightmerry-go-roundcandy-go-round
56.373,56.607,98,78,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><40>g</c><22>o</c><9>-</c><1>r</c><10>o</c><26>u</c><45>n</c><61>d</c><82>c</c><95>a</c><113>n</c><92>dy-go-round</c>,moonlightmerry-go-roundcandy-go-round
56.373,56.607,98,0,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><40>g</c><22>o</c><9>-</c><1>r</c><10>o</c><26>u</c><45>n</c><61>d</c><82>c</c><95>a</c><113>n</c><92>dy-go-round</c>,moonlightmerry-go-roundcandy-go-round
56.607,56.673,97,78,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><40>g</c><22>o</c><9>-</c><1>r</c><10>o</c><26>u</c><45>n</c><61>d</c><82>c</c><95>a</c><113>n</c><129>d</c><186>y</c><130>-</c><92>go-round</c>,moonlightmerry-go-roundcandy-go-round
56.607,56.673,97,0,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><40>g</c><22>o</c><9>-</c><1>r</c><10>o</c><26>u</c><45>n</c><61>d</c><82>c</c><95>a</c><113>n</c><129>d</c><186>y</c><130>-</c><92>go-round</c>,moonlightmerry-go-roundcandy-go-round
56.673,57.041,98,78,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><40>g</c><22>o</c><9>-</c><1>r</c><10>o</c><26>u</c><45>n</c><61>d</c><82>c</c><95>a</c><113>n</c><129>d</c><186>y</c><130>-</c><115>g</c><97>o</c><88>-</c><92>round</c>,moonlightmerry-go-roundcandy-go-round
56.673,57.041,98,0,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><40>g</c><22>o</c><9>-</c><1>r</c><10>o</c><26>u</c><45>n</c><61>d</c><82>c</c><95>a</c><113>n</c><129>d</c><186>y</c><130>-</c><115>g</c><97>o</c><88>-</c><92>round</c>,moonlightmerry-go-roundcandy-go-round
57.041,57.274,98,78,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><40>g</c><22>o</c><9>-</c><1>r</c><10>o</c><26>u</c><45>n</c><61>d</c><82>c</c><95>a</c><113>n</c><129>d</c><186>y</c><130>-</c><115>g</c><97>o</c><88>-</c><71>r</c><51>o</c><37>u</c><18>n</c><6>d</c>,moonlightmerry-go-roundcandy-go-round
57.041,57.274,98,0,<185>m</c><183>o</c><177>o</c><171>n</c><165>l</c><159>i</c><155>g</c><149>h</c><143>t</c><136>m</c><120>e</c><103>r</c><91>r</c><76>y</c><55>-</c><40>g</c><22>o</c><9>-</c><1>r</c><10>o</c><26>u</c><45>n</c><61>d</c><82>c</c><95>a</c><113>n</c><129>d</c><186>y</c><130>-</c><115>g</c><97>o</c><88>-</c><71>r</c><51>o</c><37>u</c><18>n</c><6>d</c>,moonlightmerry-go-roundcandy-go-round
57.274,57.508,58,78,<185>r</c><181>e</c><174>a</c><168>d</c><92>y-go-“live”夢のようなスピードで飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
57.274,57.508,67,0,<185>r</c><181>e</c><174>a</c><168>d</c><92>y-go-“live”ゆめのようなすぴーどでとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
57.508,57.574,61,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><92>go-“live”夢のようなスピードで飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
57.508,57.574,70,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><92>go-“live”ゆめのようなすぴーどでとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
57.574,57.941,66,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><92>“live”夢のようなスピードで飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
57.574,57.941,75,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><92>“live”ゆめのようなすぴーどでとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
57.941,58.175,75,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><92>夢のようなスピードで飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
57.941,58.175,84,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><92>ゆめのようなすぴーどでとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
58.175,58.409,77,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><92>のようなスピードで飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
58.175,58.409,86,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><92>めのようなすぴーどでとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
58.409,58.609,77,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><92>のようなスピードで飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
58.409,58.609,88,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><92>のようなすぴーどでとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
58.609,58.842,78,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><92>ようなスピードで飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
58.609,58.842,89,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><92>ようなすぴーどでとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
58.842,58.942,80,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><53>よ</c><92>うなスピードで飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
58.842,58.942,91,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><53>よ</c><92>うなすぴーどでとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
58.942,59.076,81,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><53>よ</c><77>う</c><92>なスピードで飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
58.942,59.076,92,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><53>よ</c><77>う</c><92>なすぴーどでとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
59.076,59.41,83,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><53>よ</c><77>う</c><95>な</c><92>スピードで飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
59.076,59.41,94,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><53>よ</c><77>う</c><95>な</c><92>すぴーどでとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
59.41,59.51,84,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>ス</c><92>ピードで飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
59.41,59.51,95,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>す</c><92>ぴーどでとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
59.51,59.743,86,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>ス</c><133>ピ</c><92>ードで飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
59.51,59.743,97,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>す</c><133>ぴ</c><92>ーどでとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
59.743,59.943,88,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>ス</c><133>ピ</c><135>ー</c><92>ドで飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
59.743,59.943,98,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>す</c><133>ぴ</c><135>ー</c><92>どでとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
59.943,60.411,89,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>ス</c><133>ピ</c><135>ー</c><118>ド</c><92>で飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
59.943,60.411,97,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>す</c><133>ぴ</c><135>ー</c><118>ど</c><92>でとびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
60.411,60.844,91,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>ス</c><133>ピ</c><135>ー</c><118>ド</c><97>で</c><92>飛び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
60.411,60.844,98,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>す</c><133>ぴ</c><135>ー</c><118>ど</c><97>で</c><92>とびたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
60.844,61.078,92,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>ス</c><133>ピ</c><135>ー</c><118>ド</c><97>で</c><84>飛</c><92>び立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
60.844,61.078,97,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>す</c><133>ぴ</c><135>ー</c><118>ど</c><97>で</c><84>と</c><92>びたとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
61.078,61.211,94,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>ス</c><133>ピ</c><135>ー</c><118>ド</c><97>で</c><84>飛</c><62>び</c><92>立とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
61.078,61.211,98,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>す</c><133>ぴ</c><135>ー</c><118>ど</c><97>で</c><84>と</c><62>び</c><92>たとう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
61.211,61.512,95,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>ス</c><133>ピ</c><135>ー</c><118>ド</c><97>で</c><84>飛</c><62>び</c><44>立</c><92>とう</c>,ready-go-“live”夢のようなスピードで飛び立とう
61.211,61.512,97,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>す</c><133>ぴ</c><135>ー</c><118>ど</c><97>で</c><84>と</c><62>び</c><44>た</c><92>とう</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
61.512,61.779,97,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>ス</c><133>ピ</c><135>ー</c><118>ド</c><97>で</c><84>飛</c><62>び</c><44>立</c><24>と</c><92>う</c>,ready-go-“live”夢のようなスピードで飛び立とう
61.512,61.779,98,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>す</c><133>ぴ</c><135>ー</c><118>ど</c><97>で</c><84>と</c><62>び</c><44>た</c><24>と</c><92>う</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
61.779,62.413,97,78,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>夢</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>ス</c><133>ピ</c><135>ー</c><118>ド</c><97>で</c><84>飛</c><62>び</c><44>立</c><24>と</c><6>う</c>,ready-go-“live”夢のようなスピードで飛び立とう
61.779,62.413,98,0,<185>r</c><181>e</c><174>a</c><168>d</c><161>y</c><155>-</c><148>g</c><140>o</c><127>-</c><108>“</c><91>l</c><73>i</c><50>v</c><30>e</c><11>”</c><1>ゆ</c><13>め</c><33>の</c><53>よ</c><77>う</c><95>な</c><116>す</c><133>ぴ</c><135>ー</c><118>ど</c><97>で</c><84>と</c><62>び</c><44>た</c><24>と</c><6>う</c>,ready-go-“live”ゆめのようなすぴーどでとびたとう
62.413,62.546,-1,78,<185>歌</c><92>に乗り込めば行けるんだ</c>,歌に乗り込めば行けるんだ
62.413,62.546,-1,0,<185>う</c><92>たにのりこめばいけるんだ</c>,うたにのりこめばいけるんだ
62.546,62.646,-1,78,<185>歌</c><92>に乗り込めば行けるんだ</c>,歌に乗り込めば行けるんだ
62.546,62.646,-1,0,<185>う</c><184>た</c><92>にのりこめばいけるんだ</c>,うたにのりこめばいけるんだ
62.646,63.313,-1,78,<185>歌</c><179>に</c><92>乗り込めば行けるんだ</c>,歌に乗り込めば行けるんだ
62.646,63.313,-1,0,<185>う</c><184>た</c><179>に</c><92>のりこめばいけるんだ</c>,うたにのりこめばいけるんだ
63.313,63.414,-1,78,<185>歌</c><179>に</c><175>乗</c><92>り込めば行けるんだ</c>,歌に乗り込めば行けるんだ
63.313,63.414,-1,0,<185>う</c><184>た</c><179>に</c><175>の</c><92>りこめばいけるんだ</c>,うたにのりこめばいけるんだ
63.414,63.547,-1,78,<185>歌</c><179>に</c><175>乗</c><171>り</c><92>込めば行けるんだ</c>,歌に乗り込めば行けるんだ
63.414,63.547,-1,0,<185>う</c><184>た</c><179>に</c><175>の</c><171>り</c><92>こめばいけるんだ</c>,うたにのりこめばいけるんだ
63.547,63.881,-1,78,<185>歌</c><179>に</c><175>乗</c><171>り</c><167>込</c><92>めば行けるんだ</c>,歌に乗り込めば行けるんだ
63.547,63.881,-1,0,<185>う</c><184>た</c><179>に</c><175>の</c><171>り</c><167>こ</c><92>めばいけるんだ</c>,うたにのりこめばいけるんだ
63.881,64.214,-1,78,<185>歌</c><179>に</c><175>乗</c><171>り</c><167>込</c><162>め</c><92>ば行けるんだ</c>,歌に乗り込めば行けるんだ
63.881,64.214,-1,0,<185>う</c><184>た</c><179>に</c><175>の</c><171>り</c><167>こ</c><162>め</c><92>ばいけるんだ</c>,うたにのりこめばいけるんだ
64.214,64.448,-1,78,<185>歌</c><179>に</c><175>乗</c><171>り</c><167>込</c><162>め</c><157>ば</c><92>行けるんだ</c>,歌に乗り込めば行けるんだ
64.214,64.448,-1,0,<185>う</c><184>た</c><179>に</c><175>の</c><171>り</c><167>こ</c><162>め</c><157>ば</c><92>いけるんだ</c>,うたにのりこめばいけるんだ
64.448,64.648,-1,78,<185>歌</c><179>に</c><175>乗</c><171>り</c><167>込</c><162>め</c><157>ば</c><155>行</c><92>けるんだ</c>,歌に乗り込めば行けるんだ
64.448,64.648,-1,0,<185>う</c><184>た</c><179>に</c><175>の</c><171>り</c><167>こ</c><162>め</c><157>ば</c><155>い</c><92>けるんだ</c>,うたにのりこめばいけるんだ
64.648,64.748,-1,78,<185>歌</c><179>に</c><175>乗</c><171>り</c><167>込</c><162>め</c><157>ば</c><155>行</c><151>け</c><92>るんだ</c>,歌に乗り込めば行けるんだ
64.648,64.748,-1,0,<185>う</c><184>た</c><179>に</c><175>の</c><171>り</c><167>こ</c><162>め</c><157>ば</c><155>い</c><151>け</c><92>るんだ</c>,うたにのりこめばいけるんだ
64.748,64.982,-1,78,<185>歌</c><179>に</c><175>乗</c><171>り</c><167>込</c><162>め</c><157>ば</c><155>行</c><151>け</c><146>る</c><92>んだ</c>,歌に乗り込めば行けるんだ
64.748,64.982,-1,0,<185>う</c><184>た</c><179>に</c><175>の</c><171>り</c><167>こ</c><162>め</c><157>ば</c><155>い</c><151>け</c><146>る</c><92>んだ</c>,うたにのりこめばいけるんだ
64.982,65.082,-1,78,<185>歌</c><179>に</c><175>乗</c><171>り</c><167>込</c><162>め</c><157>ば</c><155>行</c><151>け</c><146>る</c><141>ん</c><92>だ</c>,歌に乗り込めば行けるんだ
64.982,65.082,-1,0,<185>う</c><184>た</c><179>に</c><175>の</c><171>り</c><167>こ</c><162>め</c><157>ば</c><155>い</c><151>け</c><146>る</c><141>ん</c><92>だ</c>,うたにのりこめばいけるんだ
65.082,65.883,-1,78,<185>歌</c><179>に</c><175>乗</c><171>り</c><167>込</c><162>め</c><157>ば</c><155>行</c><151>け</c><146>る</c><141>ん</c><136>だ</c>,歌に乗り込めば行けるんだ
65.082,65.883,-1,0,<185>う</c><184>た</c><179>に</c><175>の</c><171>り</c><167>こ</c><162>め</c><157>ば</c><155>い</c><151>け</c><146>る</c><141>ん</c><136>だ</c>,うたにのりこめばいけるんだ
65.883,65.983,-1,78,<1>タ</c><92>イムスリップもう止められない</c>,タイムスリップもう止められない
65.883,65.983,-1,0,<1>た</c><92>いむすりっぷもうとめられない</c>,たいむすりっぷもうとめられない
65.983,66.116,-1,78,<1>タ</c><14>イ</c><92>ムスリップもう止められない</c>,タイムスリップもう止められない
65.983,66.116,-1,0,<1>た</c><14>い</c><92>むすりっぷもうとめられない</c>,たいむすりっぷもうとめられない
66.116,66.45,-1,78,<1>タ</c><14>イ</c><36>ム</c><92>スリップもう止められない</c>,タイムスリップもう止められない
66.116,66.45,-1,0,<1>た</c><14>い</c><36>む</c><92>すりっぷもうとめられない</c>,たいむすりっぷもうとめられない
66.45,66.65,-1,78,<1>タ</c><14>イ</c><36>ム</c><57>ス</c><92>リップもう止められない</c>,タイムスリップもう止められない
66.45,66.65,-1,0,<1>た</c><14>い</c><36>む</c><57>す</c><92>りっぷもうとめられない</c>,たいむすりっぷもうとめられない
66.65,66.884,-1,78,<1>タ</c><14>イ</c><36>ム</c><57>ス</c><83>リ</c><100>ッ</c><92>プもう止められない</c>,タイムスリップもう止められない
66.65,66.884,-1,0,<1>た</c><14>い</c><36>む</c><57>す</c><83>り</c><100>っ</c><92>ぷもうとめられない</c>,たいむすりっぷもうとめられない
66.884,67.017,-1,78,<1>タ</c><14>イ</c><36>ム</c><57>ス</c><83>リ</c><100>ッ</c><123>プ</c><92>もう止められない</c>,タイムスリップもう止められない
66.884,67.017,-1,0,<1>た</c><14>い</c><36>む</c><57>す</c><83>り</c><100>っ</c><123>ぷ</c><92>もうとめられない</c>,たいむすりっぷもうとめられない
67.017,67.151,-1,78,<1>タ</c><14>イ</c><36>ム</c><57>ス</c><83>リ</c><100>ッ</c><123>プ</c><186>も</c><92>う止められない</c>,タイムスリップもう止められない
67.017,67.151,-1,0,<1>た</c><14>い</c><36>む</c><57>す</c><83>り</c><100>っ</c><123>ぷ</c><186>も</c><92>うとめられない</c>,たいむすりっぷもうとめられない
67.151,67.351,-1,78,<1>タ</c><14>イ</c><36>ム</c><57>ス</c><83>リ</c><100>ッ</c><123>プ</c><186>も</c><126>う</c><92>止められない</c>,タイムスリップもう止められない
67.151,67.351,-1,0,<1>た</c><14>い</c><36>む</c><57>す</c><83>り</c><100>っ</c><123>ぷ</c><186>も</c><126>う</c><92>とめられない</c>,たいむすりっぷもうとめられない
67.351,67.551,-1,78,<1>タ</c><14>イ</c><36>ム</c><57>ス</c><83>リ</c><100>ッ</c><123>プ</c><186>も</c><126>う</c><104>止</c><92>められない</c>,タイムスリップもう止められない
67.351,67.551,-1,0,<1>た</c><14>い</c><36>む</c><57>す</c><83>り</c><100>っ</c><123>ぷ</c><186>も</c><126>う</c><104>と</c><92>められない</c>,たいむすりっぷもうとめられない
67.551,67.651,-1,78,<1>タ</c><14>イ</c><36>ム</c><57>ス</c><83>リ</c><100>ッ</c><123>プ</c><186>も</c><126>う</c><104>止</c><89>め</c><92>られない</c>,タイムスリップもう止められない
