start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
69.053,69.186,0,(あたしヴぁんぱいあ),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ぁ'), (80, 'ん'), (80, 'ぱ'), (80, 'い'), (2, 'あ'), (2, ')')]",False,False,い,False
68.852,69.053,0,(あたしヴぁんぱいあ),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ぁ'), (80, 'ん'), (80, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,ぱ,False
68.685,68.852,0,(あたしヴぁんぱいあ),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ぁ'), (80, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,ん,False
68.485,68.685,0,(あたしヴぁんぱいあ),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,ヴぁ,False
68.318,68.485,0,(あたしヴぁんぱいあ),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,し,False
68.118,68.318,0,(あたしヴぁんぱいあ),"[(80, '('), (80, 'あ'), (80, 'た'), (2, 'し'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,た,False
67.951,68.118,0,(あたしヴぁんぱいあ),"[(80, '('), (80, 'あ'), (2, 'た'), (2, 'し'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,True,(あ,False
75.025,75.626,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ァ'), (80, 'ン'), (80, 'パ'), (80, 'イ'), (80, 'ア'), (80, ')')]",True,False,ア),False
74.892,75.025,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ァ'), (80, 'ン'), (80, 'パ'), (80, 'イ'), (2, 'ア'), (2, ')')]",False,False,イ,False
74.691,74.892,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ァ'), (80, 'ン'), (80, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,パ,False
74.525,74.691,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ァ'), (80, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,ン,False
74.324,74.525,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,ヴァ,False
74.124,74.324,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (2, 'ヴ'), (2, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,し,False
73.924,74.124,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (2, 'し'), (2, 'ヴ'), (2, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,た,False
73.757,73.924,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (2, 'た'), (2, 'し'), (2, 'ヴ'), (2, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,True,(あ,False
69.186,69.853,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ァ'), (80, 'ン'), (80, 'パ'), (80, 'イ'), (80, 'ア'), (80, ')')]",True,False,ア),False
69.053,69.186,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ァ'), (80, 'ン'), (80, 'パ'), (80, 'イ'), (2, 'ア'), (2, ')')]",False,False,イ,False
68.852,69.053,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ァ'), (80, 'ン'), (80, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,パ,False
68.685,68.852,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ァ'), (80, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,ン,False
68.485,68.685,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (80, 'ヴ'), (80, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,ヴァ,False
68.318,68.485,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (80, 'し'), (2, 'ヴ'), (2, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,し,False
68.118,68.318,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (80, 'た'), (2, 'し'), (2, 'ヴ'), (2, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,た,False
67.951,68.118,92,(あたしヴァンパイア),"[(80, '('), (80, 'あ'), (2, 'た'), (2, 'し'), (2, 'ヴ'), (2, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,True,(あ,False
156.974,157.574,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ぁ'), (3, 'ん'), (3, 'ぱ'), (3, 'い'), (3, 'あ'), (3, ')')]",True,False,あ),False
156.84,156.974,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ぁ'), (3, 'ん'), (3, 'ぱ'), (3, 'い'), (2, 'あ'), (2, ')')]",False,False,い,False
156.64,156.84,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ぁ'), (3, 'ん'), (3, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,ぱ,False
156.44,156.64,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ぁ'), (3, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,ん,False
156.273,156.44,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,ヴぁ,False
156.106,156.273,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,も,False
155.906,156.106,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (2, 'も'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,み,False
155.706,155.906,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (2, 'み'), (2, 'も'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,True,(き,False
151.135,151.869,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ぁ'), (3, 'ん'), (3, 'ぱ'), (3, 'い'), (3, 'あ'), (3, ')')]",True,False,あ),False
150.968,151.135,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ぁ'), (3, 'ん'), (3, 'ぱ'), (3, 'い'), (2, 'あ'), (2, ')')]",False,False,い,False
150.767,150.968,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ぁ'), (3, 'ん'), (3, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,ぱ,False
150.601,150.767,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ぁ'), (3, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,ん,False
150.434,150.601,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,ヴぁ,False
150.2,150.434,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,も,False
150.033,150.2,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (3, 'み'), (2, 'も'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,False,み,False
149.867,150.033,0,(きみもヴぁんぱいあ),"[(3, '('), (3, 'き'), (2, 'み'), (2, 'も'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ'), (2, ')')]",False,True,(き,False
156.974,157.574,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ァ'), (3, 'ン'), (3, 'パ'), (3, 'イ'), (3, 'ア'), (3, ')')]",True,False,ア),False
156.84,156.974,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ァ'), (3, 'ン'), (3, 'パ'), (3, 'イ'), (2, 'ア'), (2, ')')]",False,False,イ,False
156.64,156.84,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ァ'), (3, 'ン'), (3, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,パ,False
156.44,156.64,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ァ'), (3, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,ン,False
156.273,156.44,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,ヴァ,False
156.106,156.273,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (2, 'ヴ'), (2, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,も,False
155.906,156.106,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (2, 'も'), (2, 'ヴ'), (2, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,み,False
155.706,155.906,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (2, 'み'), (2, 'も'), (2, 'ヴ'), (2, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,True,(き,False
151.135,151.869,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ァ'), (3, 'ン'), (3, 'パ'), (3, 'イ'), (3, 'ア'), (3, ')')]",True,False,ア),False
150.968,151.135,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ァ'), (3, 'ン'), (3, 'パ'), (3, 'イ'), (2, 'ア'), (2, ')')]",False,False,イ,False
150.767,150.968,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ァ'), (3, 'ン'), (3, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,パ,False
150.601,150.767,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ァ'), (3, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,ン,False
150.434,150.601,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (3, 'ヴ'), (3, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,ヴァ,False
150.2,150.434,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (3, 'も'), (2, 'ヴ'), (2, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,も,False
150.033,150.2,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (3, 'み'), (2, 'も'), (2, 'ヴ'), (2, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,False,み,False
149.867,150.033,92,(きみもヴァンパイア),"[(3, '('), (3, 'き'), (2, 'み'), (2, 'も'), (2, 'ヴ'), (2, 'ァ'), (2, 'ン'), (2, 'パ'), (2, 'イ'), (2, 'ア'), (2, ')')]",False,True,(き,False
13.23,19.103,0,deco*27-ヴァンパイア,"[(3, 'd'), (7, 'e'), (14, 'c'), (20, 'o'), (28, '*'), (33, '2'), (40, '7'), (44, '-'), (50, 'ヴ'), (55, 'ァ'), (63, 'ン'), (69, 'パ'), (76, 'イ'), (80, 'ア')]",True,True,deco*27-ヴァンパイア,False
17.634,19.103,-1,illustration:airaniiofifteen,"[(3, 'i'), (5, 'l'), (7, 'l'), (10, 'u'), (13, 's'), (16, 't'), (19, 'r'), (23, 'a'), (26, 't'), (29, 'i'), (32, 'o'), (35, 'n'), (39, ':'), (41, 'a'), (43, 'i'), (45, 'r'), (48, 'a'), (51, 'n'), (54, 'i'), (57, 'i'), (60, 'o'), (64, 'f'), (67, 'i'), (70, 'f'), (73, 't'), (76, 'e'), (78, 'e'), (80, 'n')]",True,True,illustration:airaniiofifteen,False
31.915,32.082,0,nomoreはってん,"[(3, 'n'), (3, 'o'), (3, 'm'), (3, 'o'), (3, 'r'), (3, 'e'), (3, 'は'), (3, 'っ'), (3, 'て'), (3, 'ん')]",True,False,ん,False
31.782,31.915,0,nomoreはってん,"[(3, 'n'), (3, 'o'), (3, 'm'), (3, 'o'), (3, 'r'), (3, 'e'), (3, 'は'), (3, 'っ'), (3, 'て'), (2, 'ん')]",False,False,て,False
31.682,31.782,0,nomoreはってん,"[(3, 'n'), (3, 'o'), (3, 'm'), (3, 'o'), (3, 'r'), (3, 'e'), (3, 'は'), (3, 'っ'), (2, 'て'), (2, 'ん')]",False,False,っ,False
31.548,31.682,0,nomoreはってん,"[(3, 'n'), (3, 'o'), (3, 'm'), (3, 'o'), (3, 'r'), (3, 'e'), (3, 'は'), (2, 'っ'), (2, 'て'), (2, 'ん')]",False,False,は,False
31.148,31.548,0,nomoreはってん,"[(3, 'n'), (3, 'o'), (3, 'm'), (3, 'o'), (3, 'r'), (3, 'e'), (2, 'は'), (2, 'っ'), (2, 'て'), (2, 'ん')]",False,False,more,False
30.814,31.148,0,nomoreはってん,"[(3, 'n'), (3, 'o'), (2, 'm'), (2, 'o'), (2, 'r'), (2, 'e'), (2, 'は'), (2, 'っ'), (2, 'て'), (2, 'ん')]",False,True,no,False
31.782,32.082,-1,nomore発展,"[(3, 'n'), (3, 'o'), (3, 'm'), (3, 'o'), (3, 'r'), (3, 'e'), (3, '発'), (3, '展')]",True,False,展,False
31.682,31.782,-1,nomore発展,"[(3, 'n'), (3, 'o'), (3, 'm'), (3, 'o'), (3, 'r'), (3, 'e'), (3, '発'), (2, '展')]",False,False,発,True
31.548,31.682,-1,nomore発展,"[(3, 'n'), (3, 'o'), (3, 'm'), (3, 'o'), (3, 'r'), (3, 'e'), (3, '発'), (2, '展')]",False,False,発,False
31.148,31.548,-1,nomore発展,"[(3, 'n'), (3, 'o'), (3, 'm'), (3, 'o'), (3, 'r'), (3, 'e'), (2, '発'), (2, '展')]",False,False,more,False
30.814,31.148,-1,nomore発展,"[(3, 'n'), (3, 'o'), (2, 'm'), (2, 'o'), (2, 'r'), (2, 'e'), (2, '発'), (2, '展')]",False,True,no,False
16.166,17.634,-1,video:rayquazamv,"[(3, 'v'), (6, 'i'), (12, 'd'), (17, 'e'), (24, 'o'), (29, ':'), (34, 'r'), (40, 'a'), (44, 'y'), (49, 'q'), (54, 'u'), (59, 'a'), (66, 'z'), (71, 'a'), (77, 'm'), (80, 'v')]",True,True,video:rayquazamv,False
77.027,77.261,0,あいじょうをください,"[(80, 'あ'), (80, 'い'), (80, 'じ'), (80, 'ょ'), (80, 'う'), (80, 'を'), (80, 'く'), (80, 'だ'), (80, 'さ'), (80, 'い')]",True,False,い,False
76.894,77.027,0,あいじょうをください,"[(80, 'あ'), (80, 'い'), (80, 'じ'), (80, 'ょ'), (80, 'う'), (80, 'を'), (80, 'く'), (80, 'だ'), (80, 'さ'), (2, 'い')]",False,False,さ,False
76.727,76.894,0,あいじょうをください,"[(80, 'あ'), (80, 'い'), (80, 'じ'), (80, 'ょ'), (80, 'う'), (80, 'を'), (80, 'く'), (80, 'だ'), (2, 'さ'), (2, 'い')]",False,False,だ,False
76.527,76.727,0,あいじょうをください,"[(80, 'あ'), (80, 'い'), (80, 'じ'), (80, 'ょ'), (80, 'う'), (80, 'を'), (80, 'く'), (2, 'だ'), (2, 'さ'), (2, 'い')]",False,False,く,False
76.326,76.527,0,あいじょうをください,"[(80, 'あ'), (80, 'い'), (80, 'じ'), (80, 'ょ'), (80, 'う'), (80, 'を'), (2, 'く'), (2, 'だ'), (2, 'さ'), (2, 'い')]",False,False,を,False
76.16,76.326,0,あいじょうをください,"[(80, 'あ'), (80, 'い'), (80, 'じ'), (80, 'ょ'), (80, 'う'), (2, 'を'), (2, 'く'), (2, 'だ'), (2, 'さ'), (2, 'い')]",False,False,う,False
75.959,76.16,0,あいじょうをください,"[(80, 'あ'), (80, 'い'), (80, 'じ'), (80, 'ょ'), (2, 'う'), (2, 'を'), (2, 'く'), (2, 'だ'), (2, 'さ'), (2, 'い')]",False,False,じょ,False
75.793,75.959,0,あいじょうをください,"[(80, 'あ'), (80, 'い'), (2, 'じ'), (2, 'ょ'), (2, 'う'), (2, 'を'), (2, 'く'), (2, 'だ'), (2, 'さ'), (2, 'い')]",False,False,い,False
75.626,75.793,0,あいじょうをください,"[(80, 'あ'), (2, 'い'), (2, 'じ'), (2, 'ょ'), (2, 'う'), (2, 'を'), (2, 'く'), (2, 'だ'), (2, 'さ'), (2, 'い')]",False,True,あ,False
127.744,128.112,0,あたしヴぁんぱいあ,"[(3, 'あ'), (11, 'た'), (22, 'し'), (32, 'ヴ'), (42, 'ぁ'), (51, 'ん'), (61, 'ぱ'), (72, 'い'), (80, 'あ')]",True,False,あ,False
127.578,127.744,0,あたしヴぁんぱいあ,"[(3, 'あ'), (11, 'た'), (22, 'し'), (32, 'ヴ'), (42, 'ぁ'), (51, 'ん'), (61, 'ぱ'), (72, 'い'), (2, 'あ')]",False,False,い,False
127.411,127.578,0,あたしヴぁんぱいあ,"[(3, 'あ'), (11, 'た'), (22, 'し'), (32, 'ヴ'), (42, 'ぁ'), (51, 'ん'), (61, 'ぱ'), (2, 'い'), (2, 'あ')]",False,False,ぱ,False
127.211,127.411,0,あたしヴぁんぱいあ,"[(3, 'あ'), (11, 'た'), (22, 'し'), (32, 'ヴ'), (42, 'ぁ'), (51, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ')]",False,False,ん,False
127.044,127.211,0,あたしヴぁんぱいあ,"[(3, 'あ'), (11, 'た'), (22, 'し'), (32, 'ヴ'), (42, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ')]",False,False,ヴぁ,False
126.844,127.044,0,あたしヴぁんぱいあ,"[(3, 'あ'), (11, 'た'), (22, 'し'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ')]",False,False,し,False
126.677,126.844,0,あたしヴぁんぱいあ,"[(3, 'あ'), (11, 'た'), (2, 'し'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ')]",False,False,た,False
126.477,126.677,0,あたしヴぁんぱいあ,"[(3, 'あ'), (2, 'た'), (2, 'し'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ')]",False,True,あ,False
80.931,81.265,0,あたしヴぁんぱいあ,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'ヴ'), (3, 'ぁ'), (3, 'ん'), (3, 'ぱ'), (3, 'い'), (3, 'あ')]",True,False,あ,False
80.731,80.931,0,あたしヴぁんぱいあ,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'ヴ'), (3, 'ぁ'), (3, 'ん'), (3, 'ぱ'), (3, 'い'), (2, 'あ')]",False,False,い,False
80.531,80.731,0,あたしヴぁんぱいあ,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'ヴ'), (3, 'ぁ'), (3, 'ん'), (3, 'ぱ'), (2, 'い'), (2, 'あ')]",False,False,ぱ,False
80.364,80.531,0,あたしヴぁんぱいあ,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'ヴ'), (3, 'ぁ'), (3, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ')]",False,False,ん,False
80.164,80.364,0,あたしヴぁんぱいあ,"[(3, 'あ'), (3, 'た'), (3, 'し'), (3, 'ヴ'), (3, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ')]",False,False,ヴぁ,False
79.997,80.164,0,あたしヴぁんぱいあ,"[(3, 'あ'), (3, 'た'), (3, 'し'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ')]",False,False,し,False
79.797,79.997,0,あたしヴぁんぱいあ,"[(3, 'あ'), (3, 'た'), (2, 'し'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ')]",False,False,た,False
79.596,79.797,0,あたしヴぁんぱいあ,"[(3, 'あ'), (2, 'た'), (2, 'し'), (2, 'ヴ'), (2, 'ぁ'), (2, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ')]",False,True,あ,False
57.474,57.875,0,あたしヴぁんぱいあ,"[(3, 'あ'), (11, 'た'), (22, 'し'), (32, 'ヴ'), (42, 'ぁ'), (51, 'ん'), (61, 'ぱ'), (72, 'い'), (80, 'あ')]",True,False,あ,False
57.307,57.474,0,あたしヴぁんぱいあ,"[(3, 'あ'), (11, 'た'), (22, 'し'), (32, 'ヴ'), (42, 'ぁ'), (51, 'ん'), (61, 'ぱ'), (72, 'い'), (2, 'あ')]",False,False,い,False
57.141,57.307,0,あたしヴぁんぱいあ,"[(3, 'あ'), (11, 'た'), (22, 'し'), (32, 'ヴ'), (42, 'ぁ'), (51, 'ん'), (61, 'ぱ'), (2, 'い'), (2, 'あ')]",False,False,ぱ,False
56.94,57.141,0,あたしヴぁんぱいあ,"[(3, 'あ'), (11, 'た'), (22, 'し'), (32, 'ヴ'), (42, 'ぁ'), (51, 'ん'), (2, 'ぱ'), (2, 'い'), (2, 'あ')]",False,False,ん,False
