start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
45.896,46.23,0,“ほんもの”だってきっと,"[(60, '“'), (60, 'ほ'), (60, 'ん'), (60, 'も'), (60, 'の'), (60, '”'), (60, 'だ'), (60, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,だっ,False
45.696,45.896,0,“ほんもの”だってきっと,"[(60, '“'), (60, 'ほ'), (60, 'ん'), (60, 'も'), (60, 'の'), (60, '”'), (89, 'だ'), (89, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,の”,False
45.496,45.696,0,“ほんもの”だってきっと,"[(60, '“'), (60, 'ほ'), (60, 'ん'), (60, 'も'), (89, 'の'), (89, '”'), (89, 'だ'), (89, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,も,False
45.362,45.496,0,“ほんもの”だってきっと,"[(60, '“'), (60, 'ほ'), (60, 'ん'), (89, 'も'), (89, 'の'), (89, '”'), (89, 'だ'), (89, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,ん,False
45.162,45.362,0,“ほんもの”だってきっと,"[(60, '“'), (60, 'ほ'), (89, 'ん'), (89, 'も'), (89, 'の'), (89, '”'), (89, 'だ'), (89, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,True,“ほ,False
183.867,185.035,-1,“本物”だってきっと,"[(1, '“'), (1, '本'), (1, '物'), (1, '”'), (1, 'だ'), (1, 'っ'), (1, 'て'), (1, 'き'), (1, 'っ'), (1, 'と')]",True,False,と,False
183.534,183.867,-1,“本物”だってきっと,"[(1, '“'), (1, '本'), (1, '物'), (1, '”'), (1, 'だ'), (1, 'っ'), (1, 'て'), (1, 'き'), (1, 'っ'), (89, 'と')]",False,False,きっ,False
183.367,183.534,-1,“本物”だってきっと,"[(1, '“'), (1, '本'), (1, '物'), (1, '”'), (1, 'だ'), (1, 'っ'), (1, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,て,False
183.033,183.367,-1,“本物”だってきっと,"[(1, '“'), (1, '本'), (1, '物'), (1, '”'), (1, 'だ'), (1, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,だっ,False
182.833,183.033,-1,“本物”だってきっと,"[(1, '“'), (1, '本'), (1, '物'), (1, '”'), (89, 'だ'), (89, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,物”,True
182.666,182.833,-1,“本物”だってきっと,"[(1, '“'), (1, '本'), (1, '物'), (1, '”'), (89, 'だ'), (89, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,物”,False
182.533,182.666,-1,“本物”だってきっと,"[(1, '“'), (1, '本'), (89, '物'), (89, '”'), (89, 'だ'), (89, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,<dupe_ref_end>,True
182.332,182.533,-1,“本物”だってきっと,"[(1, '“'), (1, '本'), (89, '物'), (89, '”'), (89, 'だ'), (89, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,True,<dupe_ref_end>,True
46.73,47.865,-1,“本物”だってきっと,"[(60, '“'), (60, '本'), (60, '物'), (60, '”'), (60, 'だ'), (60, 'っ'), (60, 'て'), (60, 'き'), (60, 'っ'), (60, 'と')]",True,False,と,False
46.397,46.73,-1,“本物”だってきっと,"[(60, '“'), (60, '本'), (60, '物'), (60, '”'), (60, 'だ'), (60, 'っ'), (60, 'て'), (60, 'き'), (60, 'っ'), (89, 'と')]",False,False,きっ,False
46.23,46.397,-1,“本物”だってきっと,"[(60, '“'), (60, '本'), (60, '物'), (60, '”'), (60, 'だ'), (60, 'っ'), (60, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,て,False
45.896,46.23,-1,“本物”だってきっと,"[(60, '“'), (60, '本'), (60, '物'), (60, '”'), (60, 'だ'), (60, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,だっ,False
45.696,45.896,-1,“本物”だってきっと,"[(60, '“'), (60, '本'), (60, '物'), (60, '”'), (89, 'だ'), (89, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,物”,True
45.496,45.696,-1,“本物”だってきっと,"[(60, '“'), (60, '本'), (60, '物'), (60, '”'), (89, 'だ'), (89, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,物”,False
45.362,45.496,-1,“本物”だってきっと,"[(60, '“'), (60, '本'), (89, '物'), (89, '”'), (89, 'だ'), (89, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,False,<dupe_ref_end>,True
45.162,45.362,-1,“本物”だってきっと,"[(60, '“'), (60, '本'), (89, '物'), (89, '”'), (89, 'だ'), (89, 'っ'), (89, 'て'), (89, 'き'), (89, 'っ'), (89, 'と')]",False,True,<dupe_ref_end>,True
199.316,199.816,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, '落'), (60, 'ち'), (60, 'る'), (60, '花'), (60, '弁'), (60, 'と'), (60, '舞'), (60, 'い'), (60, '踊'), (60, 'れ')]",True,False,れ,False
198.782,199.316,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, '落'), (60, 'ち'), (60, 'る'), (60, '花'), (60, '弁'), (60, 'と'), (60, '舞'), (60, 'い'), (60, '踊'), (89, 'れ')]",False,False,踊,True
198.615,198.782,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, '落'), (60, 'ち'), (60, 'る'), (60, '花'), (60, '弁'), (60, 'と'), (60, '舞'), (60, 'い'), (60, '踊'), (89, 'れ')]",False,False,踊,False
198.448,198.615,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, '落'), (60, 'ち'), (60, 'る'), (60, '花'), (60, '弁'), (60, 'と'), (60, '舞'), (60, 'い'), (89, '踊'), (89, 'れ')]",False,False,い,False
198.115,198.448,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, '落'), (60, 'ち'), (60, 'る'), (60, '花'), (60, '弁'), (60, 'と'), (60, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,舞,False
197.748,198.115,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, '落'), (60, 'ち'), (60, 'る'), (60, '花'), (60, '弁'), (60, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,と,False
197.414,197.748,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, '落'), (60, 'ち'), (60, 'る'), (60, '花'), (60, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,花弁,True
197.247,197.414,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, '落'), (60, 'ち'), (60, 'る'), (60, '花'), (60, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,花弁,False
197.08,197.247,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, '落'), (60, 'ち'), (60, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,る,False
196.88,197.08,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, '落'), (60, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,ち,False
196.713,196.88,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,落,False
196.547,196.713,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,り,False
196.38,196.547,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,ら,False
196.046,196.38,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (89, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,は,False
195.846,196.046,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (60, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,り,False
195.679,195.846,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (60, 'ら'), (89, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,ら,False
195.345,195.679,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (60, 'は'), (89, 'ら'), (89, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,は,False
195.179,195.345,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (60, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,り,False
195.012,195.179,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (60, 'ら'), (89, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,ら,False
194.678,195.012,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (60, 'は'), (89, 'ら'), (89, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,は,False
194.478,194.678,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (60, 'ぁ'), (60, '\u3000'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,ぁ　,False
194.311,194.478,-1,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ,"[(60, 'あ'), (89, 'ぁ'), (89, '\u3000'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,True,あ,False
62.179,62.679,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, '落'), (156, 'ち'), (156, 'る'), (156, '花'), (156, '弁'), (156, '（'), (156, 'は'), (156, 'な'), (156, '）'), (156, 'と'), (156, '舞'), (156, 'い'), (156, '踊'), (156, 'れ')]",True,False,れ,False
61.712,62.179,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, '落'), (156, 'ち'), (156, 'る'), (156, '花'), (156, '弁'), (156, '（'), (156, 'は'), (156, 'な'), (156, '）'), (156, 'と'), (156, '舞'), (156, 'い'), (156, '踊'), (89, 'れ')]",False,False,踊,True
61.478,61.712,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, '落'), (156, 'ち'), (156, 'る'), (156, '花'), (156, '弁'), (156, '（'), (156, 'は'), (156, 'な'), (156, '）'), (156, 'と'), (156, '舞'), (156, 'い'), (156, '踊'), (89, 'れ')]",False,False,踊,False
61.311,61.478,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, '落'), (156, 'ち'), (156, 'る'), (156, '花'), (156, '弁'), (156, '（'), (156, 'は'), (156, 'な'), (156, '）'), (156, 'と'), (156, '舞'), (156, 'い'), (89, '踊'), (89, 'れ')]",False,False,い,False
61.011,61.311,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, '落'), (156, 'ち'), (156, 'る'), (156, '花'), (156, '弁'), (156, '（'), (156, 'は'), (156, 'な'), (156, '）'), (156, 'と'), (156, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,舞,False
60.611,61.011,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, '落'), (156, 'ち'), (156, 'る'), (156, '花'), (156, '弁'), (156, '（'), (156, 'は'), (156, 'な'), (156, '）'), (156, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,と,False
60.31,60.611,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, '落'), (156, 'ち'), (156, 'る'), (156, '花'), (156, '弁'), (156, '（'), (156, 'は'), (156, 'な'), (156, '）'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,な）,False
60.077,60.31,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, '落'), (156, 'ち'), (156, 'る'), (156, '花'), (156, '弁'), (156, '（'), (156, 'は'), (89, 'な'), (89, '）'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,花弁（は,False
59.943,60.077,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, '落'), (156, 'ち'), (156, 'る'), (89, '花'), (89, '弁'), (89, '（'), (89, 'は'), (89, 'な'), (89, '）'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,る,False
59.743,59.943,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, '落'), (156, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, '（'), (89, 'は'), (89, 'な'), (89, '）'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,ち,False
59.61,59.743,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, '（'), (89, 'は'), (89, 'な'), (89, '）'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,落,False
59.443,59.61,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, '（'), (89, 'は'), (89, 'な'), (89, '）'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,り,False
59.276,59.443,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, '（'), (89, 'は'), (89, 'な'), (89, '）'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,ら,False
58.909,59.276,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (89, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, '（'), (89, 'は'), (89, 'な'), (89, '）'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,は,False
58.742,58.909,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (156, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, '（'), (89, 'は'), (89, 'な'), (89, '）'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,り,False
58.609,58.742,-1,あぁ　はらりはらりはらり落ちる花弁（はな）と舞い踊れ,"[(156, 'あ'), (156, 'ぁ'), (156, '\u3000'), (156, 'は'), (156, 'ら'), (156, 'り'), (156, 'は'), (156, 'ら'), (89, 'り'), (89, 'は'), (89, 'ら'), (89, 'り'), (89, '落'), (89, 'ち'), (89, 'る'), (89, '花'), (89, '弁'), (89, '（'), (89, 'は'), (89, 'な'), (89, '）'), (89, 'と'), (89, '舞'), (89, 'い'), (89, '踊'), (89, 'れ')]",False,False,ら,False
