start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
76.76,76.994,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'べ'), (109, 'る'), (131, 'が'), (163, 'な'), (121, 'り'), (102, 'ひ'), (85, 'び'), (65, 'く'), (46, 'よ'), (25, 'る'), (92, 'に')]",False,False,る,False
76.493,76.76,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'べ'), (109, 'る'), (131, 'が'), (163, 'な'), (121, 'り'), (102, 'ひ'), (85, 'び'), (65, 'く'), (46, 'よ'), (92, 'る'), (92, 'に')]",False,False,よ,False
76.06,76.493,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'べ'), (109, 'る'), (131, 'が'), (163, 'な'), (121, 'り'), (102, 'ひ'), (85, 'び'), (65, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,く,False
75.859,76.06,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'べ'), (109, 'る'), (131, 'が'), (163, 'な'), (121, 'り'), (102, 'ひ'), (85, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,び,False
75.526,75.859,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'べ'), (109, 'る'), (131, 'が'), (163, 'な'), (121, 'り'), (102, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,ひ,False
75.392,75.526,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'べ'), (109, 'る'), (131, 'が'), (163, 'な'), (121, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,り,False
75.159,75.392,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'べ'), (109, 'る'), (131, 'が'), (163, 'な'), (92, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,な,False
74.725,75.159,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'べ'), (109, 'る'), (131, 'が'), (92, 'な'), (92, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,が,False
74.258,74.725,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'べ'), (109, 'る'), (92, 'が'), (92, 'な'), (92, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,る,False
73.824,74.258,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'べ'), (92, 'る'), (92, 'が'), (92, 'な'), (92, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,べ,False
73.39,73.824,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (92, 'べ'), (92, 'る'), (92, 'が'), (92, 'な'), (92, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,の,False
73.157,73.39,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (92, 'の'), (92, 'べ'), (92, 'る'), (92, 'が'), (92, 'な'), (92, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,り,False
72.923,73.157,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (92, 'り'), (92, 'の'), (92, 'べ'), (92, 'る'), (92, 'が'), (92, 'な'), (92, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,ま,False
72.723,72.923,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (92, 'ま'), (92, 'り'), (92, 'の'), (92, 'べ'), (92, 'る'), (92, 'が'), (92, 'な'), (92, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,じ,False
72.456,72.723,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (92, 'じ'), (92, 'ま'), (92, 'り'), (92, 'の'), (92, 'べ'), (92, 'る'), (92, 'が'), (92, 'な'), (92, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,は,False
72.256,72.456,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (92, 'は'), (92, 'じ'), (92, 'ま'), (92, 'り'), (92, 'の'), (92, 'べ'), (92, 'る'), (92, 'が'), (92, 'な'), (92, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,world,False
71.922,72.256,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (92, 'w'), (92, 'o'), (92, 'r'), (92, 'l'), (92, 'd'), (92, 'は'), (92, 'じ'), (92, 'ま'), (92, 'り'), (92, 'の'), (92, 'べ'), (92, 'る'), (92, 'が'), (92, 'な'), (92, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,lel-,False
71.822,71.922,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (92, 'l'), (92, 'e'), (92, 'l'), (92, '-'), (92, 'w'), (92, 'o'), (92, 'r'), (92, 'l'), (92, 'd'), (92, 'は'), (92, 'じ'), (92, 'ま'), (92, 'り'), (92, 'の'), (92, 'べ'), (92, 'る'), (92, 'が'), (92, 'な'), (92, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,False,al,False
71.588,71.822,0,parallel-worldはじまりのべるがなりひびくよるに,"[(185, 'p'), (180, 'a'), (173, 'r'), (92, 'a'), (92, 'l'), (92, 'l'), (92, 'e'), (92, 'l'), (92, '-'), (92, 'w'), (92, 'o'), (92, 'r'), (92, 'l'), (92, 'd'), (92, 'は'), (92, 'じ'), (92, 'ま'), (92, 'り'), (92, 'の'), (92, 'べ'), (92, 'る'), (92, 'が'), (92, 'な'), (92, 'り'), (92, 'ひ'), (92, 'び'), (92, 'く'), (92, 'よ'), (92, 'る'), (92, 'に')]",False,True,par,False
76.994,77.628,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'ベ'), (109, 'ル'), (131, 'が'), (163, '鳴'), (121, 'り'), (102, '響'), (65, 'く'), (46, '夜'), (6, 'に')]",True,False,に,False
76.76,76.994,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'ベ'), (109, 'ル'), (131, 'が'), (163, '鳴'), (121, 'り'), (102, '響'), (65, 'く'), (46, '夜'), (92, 'に')]",False,False,夜,True
76.493,76.76,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'ベ'), (109, 'ル'), (131, 'が'), (163, '鳴'), (121, 'り'), (102, '響'), (65, 'く'), (46, '夜'), (92, 'に')]",False,False,夜,False
76.06,76.493,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'ベ'), (109, 'ル'), (131, 'が'), (163, '鳴'), (121, 'り'), (102, '響'), (65, 'く'), (92, '夜'), (92, 'に')]",False,False,く,False
75.859,76.06,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'ベ'), (109, 'ル'), (131, 'が'), (163, '鳴'), (121, 'り'), (102, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,響,True
75.526,75.859,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'ベ'), (109, 'ル'), (131, 'が'), (163, '鳴'), (121, 'り'), (102, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,響,False
75.392,75.526,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'ベ'), (109, 'ル'), (131, 'が'), (163, '鳴'), (121, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,り,False
75.159,75.392,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'ベ'), (109, 'ル'), (131, 'が'), (163, '鳴'), (92, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,鳴,False
74.725,75.159,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'ベ'), (109, 'ル'), (131, 'が'), (92, '鳴'), (92, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,が,False
74.258,74.725,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'ベ'), (109, 'ル'), (92, 'が'), (92, '鳴'), (92, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,ル,False
73.824,74.258,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (90, 'ベ'), (92, 'ル'), (92, 'が'), (92, '鳴'), (92, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,ベ,False
73.39,73.824,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (69, 'の'), (92, 'ベ'), (92, 'ル'), (92, 'が'), (92, '鳴'), (92, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,の,False
73.157,73.39,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (47, 'り'), (92, 'の'), (92, 'ベ'), (92, 'ル'), (92, 'が'), (92, '鳴'), (92, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,り,False
72.923,73.157,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (23, 'ま'), (92, 'り'), (92, 'の'), (92, 'ベ'), (92, 'ル'), (92, 'が'), (92, '鳴'), (92, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,ま,False
72.723,72.923,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (5, 'じ'), (92, 'ま'), (92, 'り'), (92, 'の'), (92, 'ベ'), (92, 'ル'), (92, 'が'), (92, '鳴'), (92, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,じ,False
72.456,72.723,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (4, 'は'), (92, 'じ'), (92, 'ま'), (92, 'り'), (92, 'の'), (92, 'ベ'), (92, 'ル'), (92, 'が'), (92, '鳴'), (92, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,は,False
72.256,72.456,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (101, 'w'), (86, 'o'), (63, 'r'), (43, 'l'), (19, 'd'), (92, 'は'), (92, 'じ'), (92, 'ま'), (92, 'り'), (92, 'の'), (92, 'ベ'), (92, 'ル'), (92, 'が'), (92, '鳴'), (92, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,world,False
71.922,72.256,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (154, 'l'), (147, 'e'), (138, 'l'), (122, '-'), (92, 'w'), (92, 'o'), (92, 'r'), (92, 'l'), (92, 'd'), (92, 'は'), (92, 'じ'), (92, 'ま'), (92, 'り'), (92, 'の'), (92, 'ベ'), (92, 'ル'), (92, 'が'), (92, '鳴'), (92, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,lel-,False
71.822,71.922,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (167, 'a'), (160, 'l'), (92, 'l'), (92, 'e'), (92, 'l'), (92, '-'), (92, 'w'), (92, 'o'), (92, 'r'), (92, 'l'), (92, 'd'), (92, 'は'), (92, 'じ'), (92, 'ま'), (92, 'り'), (92, 'の'), (92, 'ベ'), (92, 'ル'), (92, 'が'), (92, '鳴'), (92, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,False,al,False
71.588,71.822,78,parallel-worldはじまりのベルが鳴り響く夜に,"[(185, 'p'), (180, 'a'), (173, 'r'), (92, 'a'), (92, 'l'), (92, 'l'), (92, 'e'), (92, 'l'), (92, '-'), (92, 'w'), (92, 'o'), (92, 'r'), (92, 'l'), (92, 'd'), (92, 'は'), (92, 'じ'), (92, 'ま'), (92, 'り'), (92, 'の'), (92, 'ベ'), (92, 'ル'), (92, 'が'), (92, '鳴'), (92, 'り'), (92, '響'), (92, 'く'), (92, '夜'), (92, 'に')]",False,True,par,False
4.188,4.655,78,ready-go-“live”,"[(1, 'r'), (1, 'e'), (1, 'a'), (1, 'd'), (1, 'y'), (1, '-'), (1, 'g'), (1, 'o'), (1, '-'), (1, '“'), (1, 'l'), (1, 'i'), (1, 'v'), (1, 'e'), (1, '”')]",True,False,“live”,False
3.854,4.188,78,ready-go-“live”,"[(1, 'r'), (1, 'e'), (1, 'a'), (1, 'd'), (1, 'y'), (1, '-'), (1, 'g'), (1, 'o'), (1, '-'), (92, '“'), (92, 'l'), (92, 'i'), (92, 'v'), (92, 'e'), (92, '”')]",False,False,go-,False
3.754,3.854,78,ready-go-“live”,"[(1, 'r'), (1, 'e'), (1, 'a'), (1, 'd'), (1, 'y'), (1, '-'), (92, 'g'), (92, 'o'), (92, '-'), (92, '“'), (92, 'l'), (92, 'i'), (92, 'v'), (92, 'e'), (92, '”')]",False,False,y-,False
3.52,3.754,78,ready-go-“live”,"[(1, 'r'), (1, 'e'), (1, 'a'), (1, 'd'), (92, 'y'), (92, '-'), (92, 'g'), (92, 'o'), (92, '-'), (92, '“'), (92, 'l'), (92, 'i'), (92, 'v'), (92, 'e'), (92, '”')]",False,True,read,False
4.188,4.655,0,ready-go-“live”,"[(1, 'r'), (1, 'e'), (1, 'a'), (1, 'd'), (1, 'y'), (1, '-'), (1, 'g'), (1, 'o'), (1, '-'), (1, '“'), (1, 'l'), (1, 'i'), (1, 'v'), (1, 'e'), (1, '”')]",True,False,“live”,False
3.854,4.188,0,ready-go-“live”,"[(1, 'r'), (1, 'e'), (1, 'a'), (1, 'd'), (1, 'y'), (1, '-'), (1, 'g'), (1, 'o'), (1, '-'), (92, '“'), (92, 'l'), (92, 'i'), (92, 'v'), (92, 'e'), (92, '”')]",False,False,go-,False
3.754,3.854,0,ready-go-“live”,"[(1, 'r'), (1, 'e'), (1, 'a'), (1, 'd'), (1, 'y'), (1, '-'), (92, 'g'), (92, 'o'), (92, '-'), (92, '“'), (92, 'l'), (92, 'i'), (92, 'v'), (92, 'e'), (92, '”')]",False,False,y-,False
3.52,3.754,0,ready-go-“live”,"[(1, 'r'), (1, 'e'), (1, 'a'), (1, 'd'), (92, 'y'), (92, '-'), (92, 'g'), (92, 'o'), (92, '-'), (92, '“'), (92, 'l'), (92, 'i'), (92, 'v'), (92, 'e'), (92, '”')]",False,True,read,False
61.779,62.413,0,ready-go-“live”ゆめのようなすぴーどでとびたとう,"[(185, 'r'), (181, 'e'), (174, 'a'), (168, 'd'), (161, 'y'), (155, '-'), (148, 'g'), (140, 'o'), (127, '-'), (108, '“'), (91, 'l'), (73, 'i'), (50, 'v'), (30, 'e'), (11, '”'), (1, 'ゆ'), (13, 'め'), (33, 'の'), (53, 'よ'), (77, 'う'), (95, 'な'), (116, 'す'), (133, 'ぴ'), (135, 'ー'), (118, 'ど'), (97, 'で'), (84, 'と'), (62, 'び'), (44, 'た'), (24, 'と'), (6, 'う')]",True,False,う,False
61.512,61.779,0,ready-go-“live”ゆめのようなすぴーどでとびたとう,"[(185, 'r'), (181, 'e'), (174, 'a'), (168, 'd'), (161, 'y'), (155, '-'), (148, 'g'), (140, 'o'), (127, '-'), (108, '“'), (91, 'l'), (73, 'i'), (50, 'v'), (30, 'e'), (11, '”'), (1, 'ゆ'), (13, 'め'), (33, 'の'), (53, 'よ'), (77, 'う'), (95, 'な'), (116, 'す'), (133, 'ぴ'), (135, 'ー'), (118, 'ど'), (97, 'で'), (84, 'と'), (62, 'び'), (44, 'た'), (24, 'と'), (92, 'う')]",False,False,と,False
61.211,61.512,0,ready-go-“live”ゆめのようなすぴーどでとびたとう,"[(185, 'r'), (181, 'e'), (174, 'a'), (168, 'd'), (161, 'y'), (155, '-'), (148, 'g'), (140, 'o'), (127, '-'), (108, '“'), (91, 'l'), (73, 'i'), (50, 'v'), (30, 'e'), (11, '”'), (1, 'ゆ'), (13, 'め'), (33, 'の'), (53, 'よ'), (77, 'う'), (95, 'な'), (116, 'す'), (133, 'ぴ'), (135, 'ー'), (118, 'ど'), (97, 'で'), (84, 'と'), (62, 'び'), (44, 'た'), (92, 'と'), (92, 'う')]",False,False,た,False
61.078,61.211,0,ready-go-“live”ゆめのようなすぴーどでとびたとう,"[(185, 'r'), (181, 'e'), (174, 'a'), (168, 'd'), (161, 'y'), (155, '-'), (148, 'g'), (140, 'o'), (127, '-'), (108, '“'), (91, 'l'), (73, 'i'), (50, 'v'), (30, 'e'), (11, '”'), (1, 'ゆ'), (13, 'め'), (33, 'の'), (53, 'よ'), (77, 'う'), (95, 'な'), (116, 'す'), (133, 'ぴ'), (135, 'ー'), (118, 'ど'), (97, 'で'), (84, 'と'), (62, 'び'), (92, 'た'), (92, 'と'), (92, 'う')]",False,False,び,False
60.844,61.078,0,ready-go-“live”ゆめのようなすぴーどでとびたとう,"[(185, 'r'), (181, 'e'), (174, 'a'), (168, 'd'), (161, 'y'), (155, '-'), (148, 'g'), (140, 'o'), (127, '-'), (108, '“'), (91, 'l'), (73, 'i'), (50, 'v'), (30, 'e'), (11, '”'), (1, 'ゆ'), (13, 'め'), (33, 'の'), (53, 'よ'), (77, 'う'), (95, 'な'), (116, 'す'), (133, 'ぴ'), (135, 'ー'), (118, 'ど'), (97, 'で'), (84, 'と'), (92, 'び'), (92, 'た'), (92, 'と'), (92, 'う')]",False,False,と,False
60.411,60.844,0,ready-go-“live”ゆめのようなすぴーどでとびたとう,"[(185, 'r'), (181, 'e'), (174, 'a'), (168, 'd'), (161, 'y'), (155, '-'), (148, 'g'), (140, 'o'), (127, '-'), (108, '“'), (91, 'l'), (73, 'i'), (50, 'v'), (30, 'e'), (11, '”'), (1, 'ゆ'), (13, 'め'), (33, 'の'), (53, 'よ'), (77, 'う'), (95, 'な'), (116, 'す'), (133, 'ぴ'), (135, 'ー'), (118, 'ど'), (97, 'で'), (92, 'と'), (92, 'び'), (92, 'た'), (92, 'と'), (92, 'う')]",False,False,で,False
