start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
85.469,85.669,0,えがいたせかいへたどりつけるように,"[(1, 'え'), (1, 'が'), (1, 'い'), (2, 'た'), (2, 'せ'), (2, 'か'), (2, 'い'), (2, 'へ'), (2, 'た'), (2, 'ど'), (2, 'り'), (2, 'つ'), (2, 'け'), (2, 'る'), (2, 'よ'), (2, 'う'), (2, 'に')]",False,False,い,False
85.335,85.469,0,えがいたせかいへたどりつけるように,"[(1, 'え'), (1, 'が'), (2, 'い'), (2, 'た'), (2, 'せ'), (2, 'か'), (2, 'い'), (2, 'へ'), (2, 'た'), (2, 'ど'), (2, 'り'), (2, 'つ'), (2, 'け'), (2, 'る'), (2, 'よ'), (2, 'う'), (2, 'に')]",False,False,が,False
85.202,85.335,0,えがいたせかいへたどりつけるように,"[(1, 'え'), (2, 'が'), (2, 'い'), (2, 'た'), (2, 'せ'), (2, 'か'), (2, 'い'), (2, 'へ'), (2, 'た'), (2, 'ど'), (2, 'り'), (2, 'つ'), (2, 'け'), (2, 'る'), (2, 'よ'), (2, 'う'), (2, 'に')]",False,True,え,False
73.29,74.291,0,おいかけていまあのshootingstar,"[(1, 'お'), (1, 'い'), (1, 'か'), (1, 'け'), (1, 'て'), (1, 'い'), (1, 'ま'), (1, 'あ'), (1, 'の'), (1, 's'), (1, 'h'), (1, 'o'), (1, 'o'), (1, 't'), (1, 'i'), (1, 'n'), (1, 'g'), (1, 's'), (1, 't'), (1, 'a'), (1, 'r')]",True,False,star,False
73.09,73.29,0,おいかけていまあのshootingstar,"[(1, 'お'), (1, 'い'), (1, 'か'), (1, 'け'), (1, 'て'), (1, 'い'), (1, 'ま'), (1, 'あ'), (1, 'の'), (1, 's'), (1, 'h'), (1, 'o'), (1, 'o'), (1, 't'), (1, 'i'), (1, 'n'), (1, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,False,ing,False
72.056,73.09,0,おいかけていまあのshootingstar,"[(1, 'お'), (1, 'い'), (1, 'か'), (1, 'け'), (1, 'て'), (1, 'い'), (1, 'ま'), (1, 'あ'), (1, 'の'), (1, 's'), (1, 'h'), (1, 'o'), (1, 'o'), (1, 't'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,False,shoot,False
71.755,72.056,0,おいかけていまあのshootingstar,"[(1, 'お'), (1, 'い'), (1, 'か'), (1, 'け'), (1, 'て'), (1, 'い'), (1, 'ま'), (1, 'あ'), (1, 'の'), (2, 's'), (2, 'h'), (2, 'o'), (2, 'o'), (2, 't'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,False,の,False
71.555,71.755,0,おいかけていまあのshootingstar,"[(1, 'お'), (1, 'い'), (1, 'か'), (1, 'け'), (1, 'て'), (1, 'い'), (1, 'ま'), (1, 'あ'), (2, 'の'), (2, 's'), (2, 'h'), (2, 'o'), (2, 'o'), (2, 't'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,False,あ,False
70.821,71.555,0,おいかけていまあのshootingstar,"[(1, 'お'), (1, 'い'), (1, 'か'), (1, 'け'), (1, 'て'), (1, 'い'), (1, 'ま'), (2, 'あ'), (2, 'の'), (2, 's'), (2, 'h'), (2, 'o'), (2, 'o'), (2, 't'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,False,ま,False
70.621,70.821,0,おいかけていまあのshootingstar,"[(1, 'お'), (1, 'い'), (1, 'か'), (1, 'け'), (1, 'て'), (1, 'い'), (2, 'ま'), (2, 'あ'), (2, 'の'), (2, 's'), (2, 'h'), (2, 'o'), (2, 'o'), (2, 't'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,False,い,False
69.586,70.621,0,おいかけていまあのshootingstar,"[(1, 'お'), (1, 'い'), (1, 'か'), (1, 'け'), (1, 'て'), (2, 'い'), (2, 'ま'), (2, 'あ'), (2, 'の'), (2, 's'), (2, 'h'), (2, 'o'), (2, 'o'), (2, 't'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,False,て,False
69.286,69.586,0,おいかけていまあのshootingstar,"[(1, 'お'), (1, 'い'), (1, 'か'), (1, 'け'), (2, 'て'), (2, 'い'), (2, 'ま'), (2, 'あ'), (2, 'の'), (2, 's'), (2, 'h'), (2, 'o'), (2, 'o'), (2, 't'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,False,け,False
69.119,69.286,0,おいかけていまあのshootingstar,"[(1, 'お'), (1, 'い'), (1, 'か'), (2, 'け'), (2, 'て'), (2, 'い'), (2, 'ま'), (2, 'あ'), (2, 'の'), (2, 's'), (2, 'h'), (2, 'o'), (2, 'o'), (2, 't'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,False,か,False
68.952,69.119,0,おいかけていまあのshootingstar,"[(1, 'お'), (1, 'い'), (2, 'か'), (2, 'け'), (2, 'て'), (2, 'い'), (2, 'ま'), (2, 'あ'), (2, 'の'), (2, 's'), (2, 'h'), (2, 'o'), (2, 'o'), (2, 't'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,False,い,False
68.819,68.952,0,おいかけていまあのshootingstar,"[(1, 'お'), (2, 'い'), (2, 'か'), (2, 'け'), (2, 'て'), (2, 'い'), (2, 'ま'), (2, 'あ'), (2, 'の'), (2, 's'), (2, 'h'), (2, 'o'), (2, 'o'), (2, 't'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,True,お,False
36.453,37.521,0,きづかないふりをしてたんだ,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'ふ'), (1, 'り'), (1, 'を'), (1, 'し'), (1, 'て'), (1, 'た'), (1, 'ん'), (1, 'だ')]",True,False,だ,False
36.153,36.453,0,きづかないふりをしてたんだ,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'ふ'), (1, 'り'), (1, 'を'), (1, 'し'), (1, 'て'), (1, 'た'), (1, 'ん'), (2, 'だ')]",False,False,ん,False
35.853,36.153,0,きづかないふりをしてたんだ,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'ふ'), (1, 'り'), (1, 'を'), (1, 'し'), (1, 'て'), (1, 'た'), (2, 'ん'), (2, 'だ')]",False,False,た,False
35.686,35.853,0,きづかないふりをしてたんだ,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'ふ'), (1, 'り'), (1, 'を'), (1, 'し'), (1, 'て'), (2, 'た'), (2, 'ん'), (2, 'だ')]",False,False,て,False
35.386,35.686,0,きづかないふりをしてたんだ,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'ふ'), (1, 'り'), (1, 'を'), (1, 'し'), (2, 'て'), (2, 'た'), (2, 'ん'), (2, 'だ')]",False,False,し,False
35.185,35.386,0,きづかないふりをしてたんだ,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'ふ'), (1, 'り'), (1, 'を'), (2, 'し'), (2, 'て'), (2, 'た'), (2, 'ん'), (2, 'だ')]",False,False,を,False
34.918,35.185,0,きづかないふりをしてたんだ,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'ふ'), (1, 'り'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'た'), (2, 'ん'), (2, 'だ')]",False,False,り,False
34.618,34.918,0,きづかないふりをしてたんだ,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (1, 'ふ'), (2, 'り'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'た'), (2, 'ん'), (2, 'だ')]",False,False,ふ,False
34.385,34.618,0,きづかないふりをしてたんだ,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (1, 'い'), (2, 'ふ'), (2, 'り'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'た'), (2, 'ん'), (2, 'だ')]",False,False,い,False
34.018,34.385,0,きづかないふりをしてたんだ,"[(1, 'き'), (1, 'づ'), (1, 'か'), (1, 'な'), (2, 'い'), (2, 'ふ'), (2, 'り'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'た'), (2, 'ん'), (2, 'だ')]",False,False,な,False
33.851,34.018,0,きづかないふりをしてたんだ,"[(1, 'き'), (1, 'づ'), (1, 'か'), (2, 'な'), (2, 'い'), (2, 'ふ'), (2, 'り'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'た'), (2, 'ん'), (2, 'だ')]",False,False,か,False
33.684,33.851,0,きづかないふりをしてたんだ,"[(1, 'き'), (1, 'づ'), (2, 'か'), (2, 'な'), (2, 'い'), (2, 'ふ'), (2, 'り'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'た'), (2, 'ん'), (2, 'だ')]",False,False,づ,False
33.55,33.684,0,きづかないふりをしてたんだ,"[(1, 'き'), (2, 'づ'), (2, 'か'), (2, 'な'), (2, 'い'), (2, 'ふ'), (2, 'り'), (2, 'を'), (2, 'し'), (2, 'て'), (2, 'た'), (2, 'ん'), (2, 'だ')]",False,True,き,False
32.783,33.55,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (1, 'ま'), (1, 'い'), (1, 'に'), (1, 'ち'), (1, 'に'), (1, 'ま'), (1, 'よ'), (1, 'い'), (1, 'が'), (1, 'あ'), (1, 'っ'), (1, 'て'), (1, 'も')]",True,False,も,False
32.449,32.783,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (1, 'ま'), (1, 'い'), (1, 'に'), (1, 'ち'), (1, 'に'), (1, 'ま'), (1, 'よ'), (1, 'い'), (1, 'が'), (1, 'あ'), (1, 'っ'), (1, 'て'), (2, 'も')]",False,False,て,False
32.182,32.449,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (1, 'ま'), (1, 'い'), (1, 'に'), (1, 'ち'), (1, 'に'), (1, 'ま'), (1, 'よ'), (1, 'い'), (1, 'が'), (1, 'あ'), (1, 'っ'), (2, 'て'), (2, 'も')]",False,False,っ,False
31.982,32.182,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (1, 'ま'), (1, 'い'), (1, 'に'), (1, 'ち'), (1, 'に'), (1, 'ま'), (1, 'よ'), (1, 'い'), (1, 'が'), (1, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,あ,False
31.582,31.982,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (1, 'ま'), (1, 'い'), (1, 'に'), (1, 'ち'), (1, 'に'), (1, 'ま'), (1, 'よ'), (1, 'い'), (1, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,が,False
31.281,31.582,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (1, 'ま'), (1, 'い'), (1, 'に'), (1, 'ち'), (1, 'に'), (1, 'ま'), (1, 'よ'), (1, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,い,False
30.948,31.281,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (1, 'ま'), (1, 'い'), (1, 'に'), (1, 'ち'), (1, 'に'), (1, 'ま'), (1, 'よ'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,よ,False
30.814,30.948,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (1, 'ま'), (1, 'い'), (1, 'に'), (1, 'ち'), (1, 'に'), (1, 'ま'), (2, 'よ'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,ま,False
30.514,30.814,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (1, 'ま'), (1, 'い'), (1, 'に'), (1, 'ち'), (1, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,に,False
30.28,30.514,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (1, 'ま'), (1, 'い'), (1, 'に'), (1, 'ち'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,ち,False
29.98,30.28,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (1, 'ま'), (1, 'い'), (1, 'に'), (2, 'ち'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,に,False
29.68,29.98,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (1, 'ま'), (1, 'い'), (2, 'に'), (2, 'ち'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,い,False
29.413,29.68,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (1, 'ま'), (2, 'い'), (2, 'に'), (2, 'ち'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,ま,False
29.279,29.413,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (1, 'じ'), (2, 'ま'), (2, 'い'), (2, 'に'), (2, 'ち'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,じ,False
29.079,29.279,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (1, 'な'), (2, 'じ'), (2, 'ま'), (2, 'い'), (2, 'に'), (2, 'ち'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,な,False
28.946,29.079,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, 'お'), (2, 'な'), (2, 'じ'), (2, 'ま'), (2, 'い'), (2, 'に'), (2, 'ち'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,お,False
28.045,28.946,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (2, 'お'), (2, 'な'), (2, 'じ'), (2, 'ま'), (2, 'い'), (2, 'に'), (2, 'ち'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,と,False
27.644,28.045,0,ずっとおなじまいにちにまよいがあっても,"[(1, 'ず'), (1, 'っ'), (2, 'と'), (2, 'お'), (2, 'な'), (2, 'じ'), (2, 'ま'), (2, 'い'), (2, 'に'), (2, 'ち'), (2, 'に'), (2, 'ま'), (2, 'よ'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,True,ずっ,False
32.783,33.55,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (1, '毎'), (1, '日'), (1, 'に'), (1, '迷'), (1, 'い'), (1, 'が'), (1, 'あ'), (1, 'っ'), (1, 'て'), (1, 'も')]",True,False,も,False
32.449,32.783,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (1, '毎'), (1, '日'), (1, 'に'), (1, '迷'), (1, 'い'), (1, 'が'), (1, 'あ'), (1, 'っ'), (1, 'て'), (2, 'も')]",False,False,て,False
32.182,32.449,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (1, '毎'), (1, '日'), (1, 'に'), (1, '迷'), (1, 'い'), (1, 'が'), (1, 'あ'), (1, 'っ'), (2, 'て'), (2, 'も')]",False,False,っ,False
31.982,32.182,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (1, '毎'), (1, '日'), (1, 'に'), (1, '迷'), (1, 'い'), (1, 'が'), (1, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,あ,False
31.582,31.982,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (1, '毎'), (1, '日'), (1, 'に'), (1, '迷'), (1, 'い'), (1, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,が,False
31.281,31.582,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (1, '毎'), (1, '日'), (1, 'に'), (1, '迷'), (1, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,い,False
30.948,31.281,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (1, '毎'), (1, '日'), (1, 'に'), (1, '迷'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,迷,True
30.814,30.948,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (1, '毎'), (1, '日'), (1, 'に'), (1, '迷'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,迷,False
30.514,30.814,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (1, '毎'), (1, '日'), (1, 'に'), (2, '迷'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,に,False
30.28,30.514,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (1, '毎'), (1, '日'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,日,True
29.98,30.28,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (1, '毎'), (1, '日'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,日,False
29.68,29.98,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (1, '毎'), (2, '日'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,毎,True
29.413,29.68,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (1, '毎'), (2, '日'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,毎,False
29.279,29.413,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (1, 'じ'), (2, '毎'), (2, '日'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,じ,False
29.079,29.279,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (2, 'じ'), (2, '毎'), (2, '日'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,同,True
28.946,29.079,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (1, '同'), (2, 'じ'), (2, '毎'), (2, '日'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,同,False
28.045,28.946,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (1, 'と'), (2, '同'), (2, 'じ'), (2, '毎'), (2, '日'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,False,と,False
27.644,28.045,92,ずっと同じ毎日に迷いがあっても,"[(1, 'ず'), (1, 'っ'), (2, 'と'), (2, '同'), (2, 'じ'), (2, '毎'), (2, '日'), (2, 'に'), (2, '迷'), (2, 'い'), (2, 'が'), (2, 'あ'), (2, 'っ'), (2, 'て'), (2, 'も')]",False,True,ずっ,False
64.615,65.349,0,ぜったいあきらめたくない,"[(1, 'ぜ'), (1, 'っ'), (1, 'た'), (1, 'い'), (1, 'あ'), (1, 'き'), (1, 'ら'), (1, 'め'), (1, 'た'), (1, 'く'), (1, 'な'), (1, 'い')]",True,False,い,False
64.314,64.615,0,ぜったいあきらめたくない,"[(1, 'ぜ'), (1, 'っ'), (1, 'た'), (1, 'い'), (1, 'あ'), (1, 'き'), (1, 'ら'), (1, 'め'), (1, 'た'), (1, 'く'), (1, 'な'), (2, 'い')]",False,False,な,False
63.981,64.314,0,ぜったいあきらめたくない,"[(1, 'ぜ'), (1, 'っ'), (1, 'た'), (1, 'い'), (1, 'あ'), (1, 'き'), (1, 'ら'), (1, 'め'), (1, 'た'), (1, 'く'), (2, 'な'), (2, 'い')]",False,False,く,False
63.68,63.981,0,ぜったいあきらめたくない,"[(1, 'ぜ'), (1, 'っ'), (1, 'た'), (1, 'い'), (1, 'あ'), (1, 'き'), (1, 'ら'), (1, 'め'), (1, 'た'), (2, 'く'), (2, 'な'), (2, 'い')]",False,False,た,False
63.414,63.68,0,ぜったいあきらめたくない,"[(1, 'ぜ'), (1, 'っ'), (1, 'た'), (1, 'い'), (1, 'あ'), (1, 'き'), (1, 'ら'), (1, 'め'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'い')]",False,False,め,False
63.08,63.414,0,ぜったいあきらめたくない,"[(1, 'ぜ'), (1, 'っ'), (1, 'た'), (1, 'い'), (1, 'あ'), (1, 'き'), (1, 'ら'), (2, 'め'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'い')]",False,False,ら,False
62.813,63.08,0,ぜったいあきらめたくない,"[(1, 'ぜ'), (1, 'っ'), (1, 'た'), (1, 'い'), (1, 'あ'), (1, 'き'), (2, 'ら'), (2, 'め'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'い')]",False,False,き,False
62.613,62.813,0,ぜったいあきらめたくない,"[(1, 'ぜ'), (1, 'っ'), (1, 'た'), (1, 'い'), (1, 'あ'), (2, 'き'), (2, 'ら'), (2, 'め'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'い')]",False,False,あ,False
62.312,62.613,0,ぜったいあきらめたくない,"[(1, 'ぜ'), (1, 'っ'), (1, 'た'), (1, 'い'), (2, 'あ'), (2, 'き'), (2, 'ら'), (2, 'め'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'い')]",False,False,い,False
62.012,62.312,0,ぜったいあきらめたくない,"[(1, 'ぜ'), (1, 'っ'), (1, 'た'), (2, 'い'), (2, 'あ'), (2, 'き'), (2, 'ら'), (2, 'め'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'い')]",False,False,た,False
61.712,62.012,0,ぜったいあきらめたくない,"[(1, 'ぜ'), (1, 'っ'), (2, 'た'), (2, 'い'), (2, 'あ'), (2, 'き'), (2, 'ら'), (2, 'め'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'い')]",False,False,っ,False
61.412,61.712,0,ぜったいあきらめたくない,"[(1, 'ぜ'), (2, 'っ'), (2, 'た'), (2, 'い'), (2, 'あ'), (2, 'き'), (2, 'ら'), (2, 'め'), (2, 'た'), (2, 'く'), (2, 'な'), (2, 'い')]",False,True,ぜ,False
7.091,8.125,92,つかまえて、ほらこのshootingstar,"[(1, 'つ'), (1, 'か'), (1, 'ま'), (1, 'え'), (1, 'て'), (1, '、'), (1, 'ほ'), (1, 'ら'), (1, 'こ'), (1, 'の'), (1, 's'), (1, 'h'), (1, 'o'), (1, 'o'), (1, 't'), (1, 'i'), (1, 'n'), (1, 'g'), (1, 's'), (1, 't'), (1, 'a'), (1, 'r')]",True,False,star,False
6.857,7.091,92,つかまえて、ほらこのshootingstar,"[(1, 'つ'), (1, 'か'), (1, 'ま'), (1, 'え'), (1, 'て'), (1, '、'), (1, 'ほ'), (1, 'ら'), (1, 'こ'), (1, 'の'), (1, 's'), (1, 'h'), (1, 'o'), (1, 'o'), (1, 't'), (1, 'i'), (1, 'n'), (1, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,False,ing,False
5.823,6.857,92,つかまえて、ほらこのshootingstar,"[(1, 'つ'), (1, 'か'), (1, 'ま'), (1, 'え'), (1, 'て'), (1, '、'), (1, 'ほ'), (1, 'ら'), (1, 'こ'), (1, 'の'), (1, 's'), (1, 'h'), (1, 'o'), (1, 'o'), (1, 't'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,False,shoot,False
5.522,5.823,92,つかまえて、ほらこのshootingstar,"[(1, 'つ'), (1, 'か'), (1, 'ま'), (1, 'え'), (1, 'て'), (1, '、'), (1, 'ほ'), (1, 'ら'), (1, 'こ'), (1, 'の'), (2, 's'), (2, 'h'), (2, 'o'), (2, 'o'), (2, 't'), (2, 'i'), (2, 'n'), (2, 'g'), (2, 's'), (2, 't'), (2, 'a'), (2, 'r')]",False,False,の,False
